Rank,Club,Country,Level,Elo,From,To
96,Burnley,ENG,2,1608.34387207,2016-03-11,2016-03-12
92,Burnley,ENG,2,1615.60461426,2016-03-13,2016-03-13
91,Burnley,ENG,2,1615.60461426,2016-03-14,2016-03-14
92,Burnley,ENG,2,1615.60461426,2016-03-15,2016-03-15
91,Burnley,ENG,2,1615.69775391,2016-03-16,2016-03-16
91,Burnley,ENG,2,1615.53796387,2016-03-17,2016-03-17
94,Burnley,ENG,2,1614.16320801,2016-03-18,2016-03-18
95,Burnley,ENG,2,1614.16320801,2016-03-19,2016-03-19
99,Burnley,ENG,2,1608.66467285,2016-03-20,2016-03-20
100,Burnley,ENG,2,1608.66467285,2016-03-21,2016-04-01
99,Burnley,ENG,2,1608.66467285,2016-04-02,2016-04-02
None,Burnley,ENG,2,1607.68273926,2016-04-03,2016-04-03
100,Burnley,ENG,2,1607.68273926,2016-04-04,2016-04-05
None,Burnley,ENG,2,1603.46191406,2016-04-06,2016-04-06
None,Burnley,ENG,2,1605.07971191,2016-04-07,2016-04-07
None,Burnley,ENG,2,1606.42980957,2016-04-08,2016-04-09
99,Burnley,ENG,2,1609.64685059,2016-04-10,2016-04-10
98,Burnley,ENG,2,1609.64685059,2016-04-11,2016-04-12
98,Burnley,ENG,2,1612.22973633,2016-04-13,2016-04-14
95,Burnley,ENG,2,1615.89208984,2016-04-15,2016-04-16
91,Burnley,ENG,2,1621.7557373,2016-04-17,2016-04-17
90,Burnley,ENG,2,1621.7557373,2016-04-18,2016-04-19
93,Burnley,ENG,2,1619.80541992,2016-04-20,2016-04-20
92,Burnley,ENG,2,1619.80541992,2016-04-21,2016-04-22
90,Burnley,ENG,2,1625.03771973,2016-04-23,2016-04-23
91,Burnley,ENG,2,1625.03771973,2016-04-24,2016-04-24
88,Burnley,ENG,2,1625.03771973,2016-04-25,2016-04-26
88,Burnley,ENG,2,1625.38366699,2016-04-27,2016-04-28
90,Burnley,ENG,2,1624.00720215,2016-04-29,2016-04-30
89,Burnley,ENG,2,1624.00720215,2016-05-01,2016-05-02
87,Burnley,ENG,2,1627.98449707,2016-05-03,2016-05-04
87,Burnley,ENG,2,1626.68847656,2016-05-05,2016-05-05
84,Burnley,ENG,2,1634.11999512,2016-05-06,2016-05-07
81,Burnley,ENG,2,1640.39379883,2016-05-08,2016-05-08
82,Burnley,ENG,2,1640.39379883,2016-05-09,2016-05-14
84,Burnley,ENG,2,1640.39379883,2016-05-15,2016-05-15
83,Burnley,ENG,2,1640.39379883,2016-05-16,2016-05-16
84,Burnley,ENG,2,1640.39379883,2016-05-17,2016-05-18
84,Burnley,ENG,2,1636.72839355,2016-05-19,2016-05-29
86,Burnley,ENG,2,1636.72839355,2016-05-30,2016-06-04
85,Burnley,ENG,2,1636.72839355,2016-06-05,2016-07-01
85,Burnley,ENG,1,1636.72839355,2016-07-02,2016-07-28
85,Burnley,ENG,1,1635.66455078,2016-07-29,2016-07-30
84,Burnley,ENG,1,1635.66455078,2016-07-31,2016-08-04
82,Burnley,ENG,1,1636.98571777,2016-08-05,2016-08-06
81,Burnley,ENG,1,1636.98571777,2016-08-07,2016-08-10
82,Burnley,ENG,1,1636.98571777,2016-08-11,2016-08-13
89,Burnley,ENG,1,1628.59570312,2016-08-14,2016-08-16
88,Burnley,ENG,1,1629.90429688,2016-08-17,2016-08-17
86,Burnley,ENG,1,1629.90429688,2016-08-18,2016-08-18
87,Burnley,ENG,1,1629.91784668,2016-08-19,2016-08-19
88,Burnley,ENG,1,1629.91784668,2016-08-20,2016-08-20
73,Burnley,ENG,1,1645.76000977,2016-08-21,2016-08-22
74,Burnley,ENG,1,1645.76000977,2016-08-23,2016-08-24
74,Burnley,ENG,1,1645.77038574,2016-08-25,2016-08-25
80,Burnley,ENG,1,1638.6895752,2016-08-26,2016-08-27
85,Burnley,ENG,1,1632.96264648,2016-08-28,2016-09-09
84,Burnley,ENG,1,1632.96264648,2016-09-10,2016-09-10
86,Burnley,ENG,1,1630.54040527,2016-09-11,2016-09-11
84,Burnley,ENG,1,1630.54040527,2016-09-12,2016-09-12
83,Burnley,ENG,1,1630.54040527,2016-09-13,2016-09-13
85,Burnley,ENG,1,1631.69836426,2016-09-14,2016-09-14
82,Burnley,ENG,1,1633.78759766,2016-09-15,2016-09-15
84,Burnley,ENG,1,1632.14575195,2016-09-16,2016-09-17
86,Burnley,ENG,1,1626.4432373,2016-09-18,2016-09-18
85,Burnley,ENG,1,1626.4432373,2016-09-19,2016-09-20
84,Burnley,ENG,1,1626.4432373,2016-09-21,2016-09-21
85,Burnley,ENG,1,1626.4432373,2016-09-22,2016-09-22
84,Burnley,ENG,1,1626.4432373,2016-09-23,2016-09-25
82,Burnley,ENG,1,1626.4432373,2016-09-26,2016-09-26
79,Burnley,ENG,1,1636.50366211,2016-09-27,2016-09-27
77,Burnley,ENG,1,1640.97033691,2016-09-28,2016-09-28
78,Burnley,ENG,1,1640.20397949,2016-09-29,2016-09-29
77,Burnley,ENG,1,1639.64794922,2016-09-30,2016-10-02
79,Burnley,ENG,1,1635.57299805,2016-10-03,2016-10-15
83,Burnley,ENG,1,1635.57299805,2016-10-16,2016-10-16
85,Burnley,ENG,1,1630.36560059,2016-10-17,2016-10-18
84,Burnley,ENG,1,1631.75683594,2016-10-19,2016-10-19
84,Burnley,ENG,1,1630.84521484,2016-10-20,2016-10-20
85,Burnley,ENG,1,1629.5423584,2016-10-21,2016-10-22
80,Burnley,ENG,1,1638.5579834,2016-10-23,2016-10-23
79,Burnley,ENG,1,1638.5579834,2016-10-24,2016-10-24
80,Burnley,ENG,1,1638.5579834,2016-10-25,2016-10-28
79,Burnley,ENG,1,1638.5579834,2016-10-29,2016-10-29
74,Burnley,ENG,1,1643.69140625,2016-10-30,2016-11-01
72,Burnley,ENG,1,1649.01843262,2016-11-02,2016-11-02
74,Burnley,ENG,1,1644.66259766,2016-11-03,2016-11-03
75,Burnley,ENG,1,1642.84008789,2016-11-04,2016-11-05
73,Burnley,ENG,1,1649.22521973,2016-11-06,2016-11-06
72,Burnley,ENG,1,1649.22521973,2016-11-07,2016-11-19
73,Burnley,ENG,1,1649.22521973,2016-11-20,2016-11-20
74,Burnley,ENG,1,1649.22521973,2016-11-21,2016-11-21
79,Burnley,ENG,1,1635.74169922,2016-11-22,2016-11-22
80,Burnley,ENG,1,1634.53833008,2016-11-23,2016-11-23
80,Burnley,ENG,1,1633.45483398,2016-11-24,2016-11-24
80,Burnley,ENG,1,1632.25805664,2016-11-25,2016-11-26
84,Burnley,ENG,1,1628.53869629,2016-11-27,2016-11-30
85,Burnley,ENG,1,1628.53869629,2016-12-01,2016-12-03
93,Burnley,ENG,1,1620.24169922,2016-12-04,2016-12-06
92,Burnley,ENG,1,1620.71081543,2016-12-07,2016-12-07
93,Burnley,ENG,1,1618.04284668,2016-12-08,2016-12-08
93,Burnley,ENG,1,1618.33276367,2016-12-09,2016-12-10
89,Burnley,ENG,1,1625.15087891,2016-12-11,2016-12-11
88,Burnley,ENG,1,1625.15087891,2016-12-12,2016-12-14
92,Burnley,ENG,1,1619.46972656,2016-12-15,2016-12-15
93,Burnley,ENG,1,1619.46972656,2016-12-16,2016-12-18
93,Burnley,ENG,1,1616.76452637,2016-12-19,2016-12-21
92,Burnley,ENG,1,1616.76452637,2016-12-22,2016-12-24
91,Burnley,ENG,1,1616.76452637,2016-12-25,2016-12-26
86,Burnley,ENG,1,1623.21936035,2016-12-27,2016-12-31
83,Burnley,ENG,1,1633.88464355,2017-01-01,2017-01-02
83,Burnley,ENG,1,1631.47680664,2017-01-03,2017-01-06
84,Burnley,ENG,1,1631.47680664,2017-01-07,2017-01-14
81,Burnley,ENG,1,1639.82263184,2017-01-15,2017-01-21
80,Burnley,ENG,1,1639.82263184,2017-01-22,2017-01-22
80,Burnley,ENG,1,1637.75280762,2017-01-23,2017-01-27
81,Burnley,ENG,1,1637.75280762,2017-01-28,2017-01-28
80,Burnley,ENG,1,1637.75280762,2017-01-29,2017-01-31
78,Burnley,ENG,1,1645.80541992,2017-02-01,2017-02-03
77,Burnley,ENG,1,1645.80541992,2017-02-04,2017-02-04
79,Burnley,ENG,1,1638.91210938,2017-02-05,2017-02-08
80,Burnley,ENG,1,1638.91210938,2017-02-09,2017-02-12
77,Burnley,ENG,1,1643.62426758,2017-02-13,2017-02-14
78,Burnley,ENG,1,1643.62426758,2017-02-15,2017-02-15
79,Burnley,ENG,1,1640.8236084,2017-02-16,2017-02-16
77,Burnley,ENG,1,1641.94702148,2017-02-17,2017-02-18
78,Burnley,ENG,1,1641.94702148,2017-02-19,2017-02-19
77,Burnley,ENG,1,1641.94702148,2017-02-20,2017-02-21
77,Burnley,ENG,1,1644.26525879,2017-02-22,2017-02-22
76,Burnley,ENG,1,1644.9786377,2017-02-23,2017-02-23
78,Burnley,ENG,1,1639.92126465,2017-02-24,2017-02-25
79,Burnley,ENG,1,1639.82800293,2017-02-26,2017-02-26
80,Burnley,ENG,1,1639.82800293,2017-02-27,2017-03-04
82,Burnley,ENG,1,1633.05517578,2017-03-05,2017-03-05
83,Burnley,ENG,1,1633.05517578,2017-03-06,2017-03-07
83,Burnley,ENG,1,1632.0402832,2017-03-08,2017-03-08
82,Burnley,ENG,1,1632.0402832,2017-03-09,2017-03-09
82,Burnley,ENG,1,1632.55725098,2017-03-10,2017-03-11
80,Burnley,ENG,1,1632.55725098,2017-03-12,2017-03-12
85,Burnley,ENG,1,1629.80712891,2017-03-13,2017-03-13
84,Burnley,ENG,1,1629.80712891,2017-03-14,2017-03-14
80,Burnley,ENG,1,1635.95861816,2017-03-15,2017-03-15
83,Burnley,ENG,1,1630.87121582,2017-03-16,2017-03-16
82,Burnley,ENG,1,1632.35668945,2017-03-17,2017-03-18
82,Burnley,ENG,1,1632.93554688,2017-03-19,2017-04-01
84,Burnley,ENG,1,1625.88183594,2017-04-02,2017-04-04
83,Burnley,ENG,1,1633.29711914,2017-04-05,2017-04-08
83,Burnley,ENG,1,1633.67687988,2017-04-09,2017-04-10
84,Burnley,ENG,1,1633.67687988,2017-04-11,2017-04-12
84,Burnley,ENG,1,1633.26721191,2017-04-13,2017-04-13
84,Burnley,ENG,1,1633.74401855,2017-04-14,2017-04-15
85,Burnley,ENG,1,1628.99926758,2017-04-16,2017-04-17
86,Burnley,ENG,1,1628.99926758,2017-04-18,2017-04-18
87,Burnley,ENG,1,1628.46350098,2017-04-19,2017-04-20
86,Burnley,ENG,1,1629.9284668,2017-04-21,2017-04-22
84,Burnley,ENG,1,1629.9284668,2017-04-23,2017-04-23
85,Burnley,ENG,1,1622.99072266,2017-04-24,2017-04-25
86,Burnley,ENG,1,1622.99072266,2017-04-26,2017-04-29
80,Burnley,ENG,1,1638.84350586,2017-04-30,2017-05-03
81,Burnley,ENG,1,1638.84350586,2017-05-04,2017-05-04
78,Burnley,ENG,1,1640.6192627,2017-05-05,2017-05-05
79,Burnley,ENG,1,1640.6192627,2017-05-06,2017-05-06
83,Burnley,ENG,1,1638.64367676,2017-05-07,2017-05-07
81,Burnley,ENG,1,1638.64367676,2017-05-08,2017-05-08
80,Burnley,ENG,1,1638.64367676,2017-05-09,2017-05-11
80,Burnley,ENG,1,1638.7331543,2017-05-12,2017-05-13
82,Burnley,ENG,1,1632.70141602,2017-05-14,2017-05-14
85,Burnley,ENG,1,1632.70141602,2017-05-15,2017-05-20
84,Burnley,ENG,1,1632.70141602,2017-05-21,2017-05-21
90,Burnley,ENG,1,1623.40563965,2017-05-22,2017-05-24
88,Burnley,ENG,1,1626.16455078,2017-05-25,2017-05-28
86,Burnley,ENG,1,1626.16455078,2017-05-29,2017-06-03
87,Burnley,ENG,1,1626.16455078,2017-06-04,2017-06-14
88,Burnley,ENG,1,1626.16455078,2017-06-15,2017-07-20
87,Burnley,ENG,1,1626.16455078,2017-07-21,2017-07-21
88,Burnley,ENG,1,1626.16455078,2017-07-22,2017-07-25
89,Burnley,ENG,1,1626.16455078,2017-07-26,2017-07-26
90,Burnley,ENG,1,1626.16455078,2017-07-27,2017-07-27
91,Burnley,ENG,1,1626.18383789,2017-07-28,2017-08-02
93,Burnley,ENG,1,1626.18383789,2017-08-03,2017-08-03
87,Burnley,ENG,1,1626.51464844,2017-08-04,2017-08-05
88,Burnley,ENG,1,1626.51464844,2017-08-06,2017-08-06
89,Burnley,ENG,1,1626.51464844,2017-08-07,2017-08-12
76,Burnley,ENG,1,1642.1998291,2017-08-13,2017-08-15
73,Burnley,ENG,1,1644.82800293,2017-08-16,2017-08-17
73,Burnley,ENG,1,1646.02307129,2017-08-18,2017-08-19
77,Burnley,ENG,1,1636.28930664,2017-08-20,2017-08-23
77,Burnley,ENG,1,1637.8215332,2017-08-24,2017-08-24
76,Burnley,ENG,1,1638.10266113,2017-08-25,2017-08-27
74,Burnley,ENG,1,1645.39208984,2017-08-28,2017-09-02
75,Burnley,ENG,1,1645.39208984,2017-09-03,2017-09-08
73,Burnley,ENG,1,1645.39208984,2017-09-09,2017-09-09
72,Burnley,ENG,1,1645.39208984,2017-09-10,2017-09-10
67,Burnley,ENG,1,1650.77783203,2017-09-11,2017-09-12
65,Burnley,ENG,1,1652.16760254,2017-09-13,2017-09-13
64,Burnley,ENG,1,1655.92712402,2017-09-14,2017-09-14
64,Burnley,ENG,1,1653.09350586,2017-09-15,2017-09-16
62,Burnley,ENG,1,1659.60119629,2017-09-17,2017-09-20
63,Burnley,ENG,1,1659.60119629,2017-09-21,2017-09-23
66,Burnley,ENG,1,1654.08068848,2017-09-24,2017-09-24
65,Burnley,ENG,1,1654.08068848,2017-09-25,2017-09-26
62,Burnley,ENG,1,1656.63256836,2017-09-27,2017-09-27
61,Burnley,ENG,1,1664.38830566,2017-09-28,2017-09-28
61,Burnley,ENG,1,1662.7779541,2017-09-29,2017-09-29
60,Burnley,ENG,1,1662.7779541,2017-09-30,2017-09-30
58,Burnley,ENG,1,1662.7779541,2017-10-01,2017-10-01
52,Burnley,ENG,1,1674.54504395,2017-10-02,2017-10-14
53,Burnley,ENG,1,1672.59143066,2017-10-15,2017-10-15
52,Burnley,ENG,1,1672.59143066,2017-10-16,2017-10-17
50,Burnley,ENG,1,1678.37670898,2017-10-18,2017-10-18
50,Burnley,ENG,1,1678.79858398,2017-10-19,2017-10-19
50,Burnley,ENG,1,1675.70507812,2017-10-20,2017-10-20
49,Burnley,ENG,1,1675.70507812,2017-10-21,2017-10-21
48,Burnley,ENG,1,1672.74633789,2017-10-22,2017-10-28
50,Burnley,ENG,1,1672.74633789,2017-10-29,2017-10-30
49,Burnley,ENG,1,1679.00268555,2017-10-31,2017-10-31
49,Burnley,ENG,1,1676.23669434,2017-11-01,2017-11-01
46,Burnley,ENG,1,1684.48986816,2017-11-02,2017-11-02
48,Burnley,ENG,1,1678.85253906,2017-11-03,2017-11-04
44,Burnley,ENG,1,1688.76464844,2017-11-05,2017-11-05
45,Burnley,ENG,1,1688.76464844,2017-11-06,2017-11-18
43,Burnley,ENG,1,1696.49145508,2017-11-19,2017-11-19
42,Burnley,ENG,1,1696.49145508,2017-11-20,2017-11-21
41,Burnley,ENG,1,1698.80310059,2017-11-22,2017-11-22
43,Burnley,ENG,1,1696.03063965,2017-11-23,2017-11-23
45,Burnley,ENG,1,1685.51171875,2017-11-24,2017-11-26
48,Burnley,ENG,1,1679.88537598,2017-11-27,2017-11-27
47,Burnley,ENG,1,1679.88537598,2017-11-28,2017-11-29
44,Burnley,ENG,1,1688.87988281,2017-11-30,2017-12-02
47,Burnley,ENG,1,1683.06079102,2017-12-03,2017-12-03
49,Burnley,ENG,1,1683.06079102,2017-12-04,2017-12-05
50,Burnley,ENG,1,1683.10327148,2017-12-06,2017-12-06
50,Burnley,ENG,1,1682.36413574,2017-12-07,2017-12-07
44,Burnley,ENG,1,1686.25061035,2017-12-08,2017-12-09
42,Burnley,ENG,1,1692.30053711,2017-12-10,2017-12-12
41,Burnley,ENG,1,1698.02722168,2017-12-13,2017-12-16
42,Burnley,ENG,1,1697.06213379,2017-12-17,2017-12-17
40,Burnley,ENG,1,1697.06213379,2017-12-18,2017-12-21
41,Burnley,ENG,1,1697.06213379,2017-12-22,2017-12-23
43,Burnley,ENG,1,1689.05749512,2017-12-24,2017-12-26
42,Burnley,ENG,1,1695.75878906,2017-12-27,2017-12-30
42,Burnley,ENG,1,1693.5690918,2017-12-31,2018-01-01
44,Burnley,ENG,1,1688.75439453,2018-01-02,2018-01-13
49,Burnley,ENG,1,1681.16662598,2018-01-14,2018-01-14
48,Burnley,ENG,1,1681.16662598,2018-01-15,2018-01-20
51,Burnley,ENG,1,1676.99145508,2018-01-21,2018-01-21
50,Burnley,ENG,1,1676.99145508,2018-01-22,2018-01-26
49,Burnley,ENG,1,1676.99145508,2018-01-27,2018-01-27
50,Burnley,ENG,1,1676.99145508,2018-01-28,2018-01-28
49,Burnley,ENG,1,1676.99145508,2018-01-29,2018-01-31
50,Burnley,ENG,1,1676.74194336,2018-02-01,2018-02-03
47,Burnley,ENG,1,1682.84912109,2018-02-04,2018-02-04
48,Burnley,ENG,1,1682.84912109,2018-02-05,2018-02-07
49,Burnley,ENG,1,1682.84912109,2018-02-08,2018-02-10
52,Burnley,ENG,1,1675.08361816,2018-02-11,2018-02-13
50,Burnley,ENG,1,1678.00561523,2018-02-14,2018-02-14
50,Burnley,ENG,1,1682.06542969,2018-02-15,2018-02-15
50,Burnley,ENG,1,1682.65197754,2018-02-16,2018-02-17
48,Burnley,ENG,1,1682.65197754,2018-02-18,2018-02-20
48,Burnley,ENG,1,1682.43249512,2018-02-21,2018-02-21
48,Burnley,ENG,1,1682.33972168,2018-02-22,2018-02-22
48,Burnley,ENG,1,1682.1895752,2018-02-23,2018-02-24
49,Burnley,ENG,1,1680.0637207,2018-02-25,2018-03-03
48,Burnley,ENG,1,1687.03527832,2018-03-04,2018-03-06
48,Burnley,ENG,1,1686.6184082,2018-03-07,2018-03-07
49,Burnley,ENG,1,1681.41992188,2018-03-08,2018-03-08
48,Burnley,ENG,1,1684.73242188,2018-03-09,2018-03-10
42,Burnley,ENG,1,1699.87097168,2018-03-11,2018-03-11
43,Burnley,ENG,1,1699.87097168,2018-03-12,2018-03-13
45,Burnley,ENG,1,1694.1607666,2018-03-14,2018-03-14
45,Burnley,ENG,1,1692.15600586,2018-03-15,2018-03-15
45,Burnley,ENG,1,1693.24194336,2018-03-16,2018-03-17
46,Burnley,ENG,1,1693.24194336,2018-03-18,2018-03-31
42,Burnley,ENG,1,1700.06787109,2018-04-01,2018-04-02
43,Burnley,ENG,1,1700.06787109,2018-04-03,2018-04-05
43,Burnley,ENG,1,1703.61450195,2018-04-06,2018-04-07
39,Burnley,ENG,1,1711.4185791,2018-04-08,2018-04-08
40,Burnley,ENG,1,1711.4185791,2018-04-09,2018-04-09
41,Burnley,ENG,1,1711.4185791,2018-04-10,2018-04-10
43,Burnley,ENG,1,1711.4185791,2018-04-11,2018-04-12
40,Burnley,ENG,1,1711.70141602,2018-04-13,2018-04-14
35,Burnley,ENG,1,1718.71838379,2018-04-15,2018-04-15
34,Burnley,ENG,1,1718.71838379,2018-04-16,2018-04-17
35,Burnley,ENG,1,1718.71838379,2018-04-18,2018-04-18
37,Burnley,ENG,1,1718.71838379,2018-04-19,2018-04-19
40,Burnley,ENG,1,1712.32763672,2018-04-20,2018-04-22
40,Burnley,ENG,1,1711.15539551,2018-04-23,2018-04-23
39,Burnley,ENG,1,1711.15539551,2018-04-24,2018-04-24
39,Burnley,ENG,1,1714.19189453,2018-04-25,2018-04-25
38,Burnley,ENG,1,1714.19189453,2018-04-26,2018-04-26
38,Burnley,ENG,1,1713.51574707,2018-04-27,2018-04-28
39,Burnley,ENG,1,1709.43847656,2018-04-29,2018-05-02
39,Burnley,ENG,1,1708.51464844,2018-05-03,2018-05-03
39,Burnley,ENG,1,1706.99035645,2018-05-04,2018-05-06
47,Burnley,ENG,1,1697.9831543,2018-05-07,2018-05-09
48,Burnley,ENG,1,1697.9831543,2018-05-10,2018-05-12
49,Burnley,ENG,1,1697.9831543,2018-05-13,2018-05-13
52,Burnley,ENG,1,1687.09228516,2018-05-14,2018-05-20
51,Burnley,ENG,1,1687.09228516,2018-05-21,2018-05-26
52,Burnley,ENG,1,1684.56689453,2018-05-27,2018-07-25
53,Burnley,ENG,1,1684.56689453,2018-07-26,2018-07-26
53,Burnley,ENG,1,1684.68579102,2018-07-27,2018-08-02
53,Burnley,ENG,1,1688.51635742,2018-08-03,2018-08-08
52,Burnley,ENG,1,1688.51635742,2018-08-09,2018-08-09
50,Burnley,ENG,1,1690.08410645,2018-08-10,2018-08-12
50,Burnley,ENG,1,1690.83959961,2018-08-13,2018-08-16
45,Burnley,ENG,1,1701.90026855,2018-08-17,2018-08-17
46,Burnley,ENG,1,1701.90026855,2018-08-18,2018-08-18
48,Burnley,ENG,1,1701.90026855,2018-08-19,2018-08-19
54,Burnley,ENG,1,1685.41186523,2018-08-20,2018-08-23
57,Burnley,ENG,1,1670.2857666,2018-08-24,2018-08-25
58,Burnley,ENG,1,1670.2857666,2018-08-26,2018-08-26
59,Burnley,ENG,1,1659.06640625,2018-08-27,2018-08-29
58,Burnley,ENG,1,1659.06640625,2018-08-30,2018-08-30
67,Burnley,ENG,1,1649.18505859,2018-08-31,2018-09-01
65,Burnley,ENG,1,1649.18505859,2018-09-02,2018-09-02
68,Burnley,ENG,1,1642.43981934,2018-09-03,2018-09-16
77,Burnley,ENG,1,1634.75512695,2018-09-17,2018-09-18
74,Burnley,ENG,1,1632.92211914,2018-09-19,2018-09-19
77,Burnley,ENG,1,1630.98583984,2018-09-20,2018-09-20
75,Burnley,ENG,1,1633.32714844,2018-09-21,2018-09-22
69,Burnley,ENG,1,1648.82385254,2018-09-23,2018-09-25
68,Burnley,ENG,1,1648.82385254,2018-09-26,2018-09-26
66,Burnley,ENG,1,1648.82385254,2018-09-27,2018-09-28
67,Burnley,ENG,1,1648.82385254,2018-09-29,2018-09-30
65,Burnley,ENG,1,1656.37402344,2018-10-01,2018-10-02
65,Burnley,ENG,1,1656.30102539,2018-10-03,2018-10-03
67,Burnley,ENG,1,1650.10021973,2018-10-04,2018-10-04
68,Burnley,ENG,1,1651.94189453,2018-10-05,2018-10-06
67,Burnley,ENG,1,1647.13830566,2018-10-07,2018-10-07
68,Burnley,ENG,1,1647.13830566,2018-10-08,2018-10-20
69,Burnley,ENG,1,1644.03894043,2018-10-21,2018-10-21
68,Burnley,ENG,1,1644.03894043,2018-10-22,2018-10-22
67,Burnley,ENG,1,1644.03894043,2018-10-23,2018-10-23
68,Burnley,ENG,1,1644.62646484,2018-10-24,2018-10-24
69,Burnley,ENG,1,1644.14880371,2018-10-25,2018-10-25
69,Burnley,ENG,1,1646.77270508,2018-10-26,2018-10-28
72,Burnley,ENG,1,1637.9407959,2018-10-29,2018-11-03
79,Burnley,ENG,1,1629.47314453,2018-11-04,2018-11-06
82,Burnley,ENG,1,1623.06384277,2018-11-07,2018-11-07
79,Burnley,ENG,1,1629.08886719,2018-11-08,2018-11-08
80,Burnley,ENG,1,1627.90893555,2018-11-09,2018-11-09
79,Burnley,ENG,1,1627.90893555,2018-11-10,2018-11-10
77,Burnley,ENG,1,1631.40661621,2018-11-11,2018-11-23
76,Burnley,ENG,1,1631.40661621,2018-11-24,2018-11-24
77,Burnley,ENG,1,1631.40661621,2018-11-25,2018-11-25
76,Burnley,ENG,1,1631.40661621,2018-11-26,2018-11-26
80,Burnley,ENG,1,1621.84558105,2018-11-27,2018-11-27
80,Burnley,ENG,1,1621.10742188,2018-11-28,2018-11-28
80,Burnley,ENG,1,1620.26965332,2018-11-29,2018-11-29
78,Burnley,ENG,1,1622.88232422,2018-11-30,2018-12-01
84,Burnley,ENG,1,1614.28723145,2018-12-02,2018-12-05
84,Burnley,ENG,1,1610.28210449,2018-12-06,2018-12-08
81,Burnley,ENG,1,1617.78088379,2018-12-09,2018-12-09
80,Burnley,ENG,1,1617.78088379,2018-12-10,2018-12-11
80,Burnley,ENG,1,1620.94897461,2018-12-12,2018-12-12
79,Burnley,ENG,1,1618.95422363,2018-12-13,2018-12-13
79,Burnley,ENG,1,1616.76208496,2018-12-14,2018-12-15
80,Burnley,ENG,1,1615.1529541,2018-12-16,2018-12-16
82,Burnley,ENG,1,1615.1529541,2018-12-17,2018-12-17
83,Burnley,ENG,1,1615.1529541,2018-12-18,2018-12-19
82,Burnley,ENG,1,1615.1529541,2018-12-20,2018-12-22
85,Burnley,ENG,1,1612.08215332,2018-12-23,2018-12-23
84,Burnley,ENG,1,1612.08215332,2018-12-24,2018-12-26
95,Burnley,ENG,1,1597.12963867,2018-12-27,2018-12-29
94,Burnley,ENG,1,1597.12963867,2018-12-30,2018-12-30
84,Burnley,ENG,1,1610.07458496,2018-12-31,2019-01-02
81,Burnley,ENG,1,1617.31652832,2019-01-03,2019-01-06
80,Burnley,ENG,1,1617.31652832,2019-01-07,2019-01-12
76,Burnley,ENG,1,1622.9934082,2019-01-13,2019-01-19
76,Burnley,ENG,1,1625.62023926,2019-01-20,2019-01-20
77,Burnley,ENG,1,1625.62023926,2019-01-21,2019-01-25
76,Burnley,ENG,1,1625.62023926,2019-01-26,2019-01-27
77,Burnley,ENG,1,1625.62023926,2019-01-28,2019-01-28
79,Burnley,ENG,1,1625.62023926,2019-01-29,2019-01-29
74,Burnley,ENG,1,1632.57995605,2019-01-30,2019-02-01
73,Burnley,ENG,1,1632.57995605,2019-02-02,2019-02-02
73,Burnley,ENG,1,1631.20715332,2019-02-03,2019-02-08
72,Burnley,ENG,1,1631.20715332,2019-02-09,2019-02-09
67,Burnley,ENG,1,1644.68164062,2019-02-10,2019-02-11
68,Burnley,ENG,1,1644.68164062,2019-02-12,2019-02-12
69,Burnley,ENG,1,1640.57507324,2019-02-13,2019-02-13
68,Burnley,ENG,1,1644.45166016,2019-02-14,2019-02-14
68,Burnley,ENG,1,1643.50610352,2019-02-15,2019-02-19
68,Burnley,ENG,1,1642.90319824,2019-02-20,2019-02-20
68,Burnley,ENG,1,1643.58435059,2019-02-21,2019-02-21
68,Burnley,ENG,1,1646.56311035,2019-02-22,2019-02-22
67,Burnley,ENG,1,1646.56311035,2019-02-23,2019-02-23
66,Burnley,ENG,1,1659.79492188,2019-02-24,2019-02-26
67,Burnley,ENG,1,1650.08898926,2019-02-27,2019-03-02
70,Burnley,ENG,1,1637.16687012,2019-03-03,2019-03-03
72,Burnley,ENG,1,1637.16687012,2019-03-04,2019-03-05
72,Burnley,ENG,1,1638.63024902,2019-03-06,2019-03-06
68,Burnley,ENG,1,1645.54431152,2019-03-07,2019-03-07
70,Burnley,ENG,1,1643.79650879,2019-03-08,2019-03-09
71,Burnley,ENG,1,1643.79650879,2019-03-10,2019-03-10
73,Burnley,ENG,1,1641.79614258,2019-03-11,2019-03-12
73,Burnley,ENG,1,1642.31225586,2019-03-13,2019-03-13
70,Burnley,ENG,1,1647.78820801,2019-03-14,2019-03-14
67,Burnley,ENG,1,1653.96496582,2019-03-15,2019-03-16
70,Burnley,ENG,1,1645.21166992,2019-03-17,2019-03-30
66,Burnley,ENG,1,1655.7689209,2019-03-31,2019-04-06
58,Burnley,ENG,1,1670.44592285,2019-04-07,2019-04-09
58,Burnley,ENG,1,1671.9642334,2019-04-10,2019-04-10
58,Burnley,ENG,1,1670.48132324,2019-04-11,2019-04-11
56,Burnley,ENG,1,1674.34399414,2019-04-12,2019-04-12
57,Burnley,ENG,1,1674.34399414,2019-04-13,2019-04-13
56,Burnley,ENG,1,1680.35668945,2019-04-14,2019-04-16
55,Burnley,ENG,1,1678.55834961,2019-04-17,2019-04-17
55,Burnley,ENG,1,1679.97607422,2019-04-18,2019-04-18
56,Burnley,ENG,1,1682.13256836,2019-04-19,2019-04-20
